timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy
720,48,1,1,5576.5,30044.57907554412,0.0,25.568456898684367,-0.0,-0.009647924117218364,18.970735449895123,24.043208638919957,CruiseStrategy
720,49,2,2,9233.5,132464.1453436942,0.0,25.800578796401624,-0.0,-0.00968394784770182,22.09227791895589,25.68021451799758,BrakeStrategy
720,50,3,3,12890.5,155013.86684450827,0.0,26.80725321834394,-0.0,-0.005167591147273581,23.29402847763956,25.670201633543645,BrakeStrategy
720,51,4,4,16547.5,118020.56299501446,0.0,23.82336443808332,-0.0,-0.014860668810502175,19.517259199865784,25.114977080597917,CruiseStrategy
720,52,0,0,1919.5,68888.45104597765,0.0,26.021477795537542,-0.0,-0.008579452852022225,19.114653025471426,24.77378586854145,BrakeStrategy
720,53,1,1,5576.5,120449.82135623756,0.0,25.91808126137807,-0.0,-0.009096435522819555,23.29747662830965,26.518117005514753,BrakeStrategy
720,54,2,2,9233.5,105636.1057177503,0.0,21.704262949354746,-0.0,-0.018589408360270565,18.6584702249596,23.596743715739436,CruiseStrategy
720,56,4,4,16547.5,98223.30412646227,0.0,26.004994914602626,-0.0,-0.008661867256696796,20.64829565606722,26.4146894013593,BrakeStrategy
720,57,0,0,1919.5,82621.29708399418,0.0,26.084240455389008,-0.0,-0.008265639552764856,19.509101360274496,24.2929005274949,BrakeStrategy
720,58,1,1,5576.5,49943.750522730246,0.0,25.848850379226665,-0.0,-0.009442589933576601,23.82109429193275,25.260238142650554,BrakeStrategy
720,59,2,2,9233.5,39635.15958305638,0.0,25.769147606329195,-0.0,-0.009841103798063983,18.180230874467902,24.137868640233314,BrakeStrategy
720,61,4,4,16547.5,21016.106383303406,0.0,21.78603443496239,-0.0,-0.01994123040785094,17.82414529624309,23.188630474859597,CruiseStrategy
720,62,0,0,1919.5,52251.02067861466,0.0,26.30534469969979,-0.0,-0.006838530317843435,21.01084729310608,24.995794790213765,BrakeStrategy
720,63,1,1,5576.5,59806.43335369225,0.0,27.084381386241322,-0.0,-0.005356104822006784,21.400602529827747,24.681633391883103,BrakeStrategy
720,64,2,2,9233.5,30620.069608279133,0.0,25.82969856982685,-0.0,-0.009538348980575668,23.255666524714126,25.1941366320305,BrakeStrategy
720,65,3,3,12890.5,24082.14912427107,0.0,26.0119285741331,-0.0,-0.008627198959044393,21.278147731159745,23.17349390109776,BrakeStrategy
720,66,4,4,16057.056851311954,42856.419644130474,0.2665451895043724,26.758802294288415,-5.6342678150336176e-05,-0.005704547111584578,23.73209553920579,25.246039553841438,BrakeStrategy
720,67,0,0,1919.5,193685.24672645683,0.0,27.04283988309562,0.0,0.0,21.28551116867509,23.506945508902263,AccelerateStrategy
720,68,1,1,5576.5,80765.80594177944,0.0,25.896759027225,-0.0,-0.009203046693584937,18.259219668845656,23.797076010271425,BrakeStrategy
720,69,2,2,9233.5,178632.211652188,0.0,22.504824530010623,-0.0,-0.018551979957406033,18.206640679642653,24.093829621937513,CruiseStrategy
720,70,3,3,12890.5,191628.46040938562,0.0,26.195452710866487,0.0,0.0,18.329218308867556,22.481538699034573,AccelerateStrategy
720,71,4,4,16547.5,68144.57785903738,0.0,25.917776977859564,-0.0,-0.009097956940412148,19.080387200027097,22.905176870122517,BrakeStrategy
720,72,0,0,1919.5,88838.81607084362,0.0,24.569155471729754,-0.0,-0.012012540114319431,21.105720353749067,23.808003147879607,CruiseStrategy
720,73,1,1,5576.5,136183.02251713513,0.0,25.824762018233105,-0.0,-0.009563031738544399,17.32939198697953,22.649678351026235,BrakeStrategy
720,74,2,2,9233.5,144939.70404930552,0.0,24.105195631362253,-0.0,-0.010750835196424459,22.480945574420062,24.583241030607944,CruiseStrategy
720,75,3,3,12890.5,114657.5475302273,0.0,26.056857138417733,-0.0,-0.00840255613762126,20.77939210141297,25.60889658617007,BrakeStrategy
720,76,4,4,16547.5,176933.8797931722,0.0,25.962567984733543,-0.0,-0.008874001906042176,23.827907229161156,25.665371920891303,BrakeStrategy
720,77,0,0,1919.5,170197.3303656389,0.0,25.8810139677439,-0.0,-0.009281771990990412,17.34685426040877,22.05755184017631,BrakeStrategy
720,78,1,1,5576.5,127067.08467478701,0.0,26.057790326353423,-0.0,-0.008397890197942773,17.26308040352028,22.317726635905377,BrakeStrategy
720,79,2,2,9233.5,87256.47355860425,0.0,26.057941554715097,-0.0,-0.008397134056134454,18.10073606290444,22.70726981437247,BrakeStrategy
720,80,3,3,12890.5,75856.38534879281,0.0,23.00897079185143,-0.0,-0.016302780314053626,19.51821481129085,22.782309386476243,CruiseStrategy
720,81,4,4,16547.5,89634.58128928332,0.0,25.987941920556395,-0.0,-0.008747132226927938,20.150253923053274,23.665984269453435,BrakeStrategy
720,82,2,2,9233.5,15141.553909018443,0.0,22.98951307000158,-0.0,-0.004709151251366811,18.1222770971382,22.423380028009838,CruiseStrategy
720,83,3,3,12890.5,11416.846293304332,0.0,23.57676311105069,0.0,0.0,20.637371021531838,22.38668449127636,AccelerateStrategy
720,84,0,0,1919.5,9530.705244420276,0.0,23.57676311105069,0.0,0.0,22.002781452909854,25.226827650478164,AccelerateStrategy
720,85,4,4,16547.5,7644.564195536222,0.0,23.57676311105069,0.0,0.0,20.096320045764603,23.85319354494749,AccelerateStrategy
720,86,1,1,5576.5,5758.423146652166,0.0,23.57676311105069,0.0,0.0,22.2217431353324,25.18761953111032,AccelerateStrategy
720,87,2,2,9306.609537692628,3306.4397831028937,-0.03807788421491026,20.040248644393085,0.0,0.0,18.697985219371418,24.44816766373257,AccelerateStrategy
720,88,3,3,12890.5,1703.2198915514468,0.0,20.040248644393085,0.0,0.0,18.380833993704606,22.091110146621183,AccelerateStrategy
960,1,0,0,1919.5,25680.98407353451,0.0,23.37532854190117,-0.0,-0.00991372687282002,21.666360616568895,24.651293277971796,BrakeStrategy
960,3,1,1,5576.5,103553.38304090133,0.0,23.981999349286948,-0.0,-0.008534929583306898,23.473828890181498,25.95962747136388,BrakeStrategy
960,4,2,2,9233.5,99037.23537051753,0.0,23.388995626013127,-0.0,-0.009882665318020147,21.030198993328625,22.200287017659193,BrakeStrategy
960,5,3,3,12890.5,111950.63792590574,0.0,23.769281870985548,-0.0,-0.00901837839762823,19.99107252143665,22.30599489578649,BrakeStrategy
960,6,4,4,16547.5,152791.18012108654,0.0,23.67868975412257,-0.0,-0.009224269572316838,19.9020787997373,24.15469931405689,BrakeStrategy
960,9,2,2,9055.295501874218,170080.62294321417,0.11423365264473205,23.92366836554202,-4.079498104571235e-05,-0.008667403996311655,22.395435181082362,24.323017895887833,BrakeStrategy
960,10,3,3,12890.5,100626.1317183824,0.0,23.876600162349177,-0.0,-0.008774473189983697,24.01758043940068,26.776501508072133,BrakeStrategy
960,12,0,0,1919.5,37563.519642248124,0.0,24.067942726750182,-0.0,-0.008339603725435959,20.335446782617673,24.871498939561036,BrakeStrategy
960,13,1,1,5576.5,93217.42633336667,0.0,23.459246880202798,-0.0,-0.009723003376679933,19.931705966113732,25.113580710849746,BrakeStrategy
960,14,2,2,9233.5,128737.37198713151,0.0,23.447468881104033,-0.0,-0.009749771556449885,17.381445432659145,22.399628181446673,BrakeStrategy
960,15,3,3,12890.5,73894.35398944747,0.0,23.523556230319404,-0.0,-0.009576845762778554,19.334808152009934,22.2990021990566,BrakeStrategy
960,16,4,4,16547.5,62107.49485258465,0.0,23.56968619100673,-0.0,-0.009472004943034707,23.447743077879057,25.775167512054782,BrakeStrategy
960,17,0,0,1919.5,110831.30136433261,0.0,23.513374884435365,-0.0,-0.009599985185242287,20.888325378803565,22.29673904624133,BrakeStrategy
960,19,2,2,9233.5,177673.21421182345,0.0,23.971711956962256,-0.0,-0.008558310020408457,23.102047911152148,26.943587233996876,BrakeStrategy
960,20,3,3,12890.5,143477.3264640251,0.0,22.268048321694064,-0.0,-0.005056868979804332,21.070670959376827,23.601479129984384,CruiseStrategy
960,21,4,4,16547.5,143059.4882658675,0.0,23.753312153253226,-0.0,-0.009054673210656294,25.143482763406098,26.577046231371547,BrakeStrategy
960,22,0,0,1919.5,81183.52286652186,0.0,23.668725851224913,-0.0,-0.009246914806175146,17.52831752421556,23.347455393569703,BrakeStrategy
960,23,1,1,5576.5,28264.855980980825,0.0,23.605903348650838,-0.0,-0.009389693221116277,21.136394126272872,24.08493256002182,BrakeStrategy
960,24,2,2,9233.5,61107.3428669142,0.0,25.43448817009354,-0.0,-0.003126833280741095,23.9619163243125,26.51758345492987,BrakeStrategy
960,25,3,3,12890.5,128510.39206051352,0.0,23.516594685814272,-0.0,-0.009592667454835679,19.001325548458766,25.028910458328564,BrakeStrategy
960,26,4,4,16547.5,81825.50818164204,0.0,23.527996841375302,-0.0,-0.009566753464924256,21.657128375658235,23.512060072368755,BrakeStrategy
960,27,0,0,1919.5,186996.16620691575,0.0,23.521020499082475,-0.0,-0.009582608788317048,18.958201680992367,22.225094859697503,BrakeStrategy
960,28,1,1,5576.5,112511.79709194484,0.0,23.81054667673764,-0.0,-0.008924594748191671,18.79139484821588,23.864509146569826,BrakeStrategy
960,30,3,3,12890.5,38328.63314554366,0.0,24.217856691547123,-0.0,-0.0024301836709922976,23.778414131801526,26.847771281341323,CruiseStrategy
960,32,0,0,1919.5,118489.57912959073,0.0,25.389019052341773,-0.0,-0.003962695719872409,22.65634382575453,23.99946819604115,CruiseStrategy
960,33,1,1,5576.5,177404.28470858108,0.0,23.96829905305586,-0.0,-0.008566066620195708,22.61161947803082,26.10049531176106,BrakeStrategy
960,35,3,3,12890.5,64905.983186245496,0.0,23.513591941501737,-0.0,-0.009599491873727821,19.357688669379186,23.06862611960156,BrakeStrategy
960,36,4,4,16547.5,161729.49503624227,0.0,23.43015233253933,-0.0,-0.0026007043127239757,23.005688207882265,24.578776083197887,CruiseStrategy
960,37,0,0,1919.5,157591.1953364745,0.0,20.218566492751982,-0.0,-0.005408277488467276,19.207283213544574,24.18716069014276,CruiseStrategy
960,38,1,1,5576.5,153025.83426831802,0.0,25.586863189636265,-0.0,-0.003126944191255956,24.133484504418835,25.668607858905578,CruiseStrategy
960,40,3,3,12890.5,177216.5037060677,0.0,24.145964997338112,-0.0,-0.008162280383190623,20.646873138941476,23.271105230114376,BrakeStrategy
960,41,4,4,16547.5,117485.54621664924,0.0,24.06046712279751,-0.0,-0.008356593734419287,19.357909606945654,24.522949902598263,BrakeStrategy
960,42,0,0,1919.5,143988.65580115461,0.0,23.51622402408158,-0.0,-0.009593509867864591,19.50421851095204,24.95310854836373,BrakeStrategy
960,43,1,1,5576.5,185330.42128907755,0.0,22.103997833330496,-0.0,-0.0026407207289675812,21.73981888010858,23.433785778709776,CruiseStrategy
960,44,2,2,9295.947730112453,82737.29922401621,-0.038077884214910575,23.939834653893257,1.3532622480921867e-05,-0.008630747827210758,22.176427297650534,24.66621929232955,BrakeStrategy
960,45,3,3,12890.5,190743.79800787618,0.0,23.581724466195222,-0.0,-0.009444645226697197,20.422787753595948,22.90645266273429,BrakeStrategy
960,46,4,4,16547.5,191836.7845062295,0.0,25.706663183919897,0.0,0.0,22.346198218309954,26.218246492957,AccelerateStrategy
960,47,0,0,1919.5,47802.891241834004,0.0,23.96900527936188,-0.0,-0.00856446156040936,22.889854786876853,24.559137346632564,BrakeStrategy
960,48,1,1,5576.5,35901.45053980618,0.0,23.661756275942622,-0.0,-0.006859733820727264,18.970735449895123,24.043208638919957,CruiseStrategy
960,49,2,2,9233.5,138330.9036071478,0.0,23.47643131295319,-0.0,-0.00968394784770182,22.09227791895589,25.68021451799758,BrakeStrategy
960,50,3,3,12890.5,161263.58431898186,0.0,25.4699148073334,-0.0,-0.005855876989454414,23.29402847763956,25.670201633543645,BrakeStrategy
960,51,4,4,16547.5,123378.11115883519,0.0,21.49939362656344,-0.0,-0.006840483830172571,19.517259199865784,25.114977080597917,CruiseStrategy
960,52,0,0,1919.5,74845.33610107872,0.0,23.96240911105221,-0.0,-0.008579452852022225,19.114653025471426,24.77378586854145,BrakeStrategy
960,53,1,0,5576.5,126364.52062540156,0.0,23.73493673590137,-0.0,-0.009096435522819555,23.29747662830965,26.518117005514753,BrakeStrategy
960,54,2,2,9233.5,110478.61217098079,0.0,19.479768643308663,-0.0,-0.005012636468020648,18.6584702249596,23.596743715739436,CruiseStrategy
960,56,4,4,16547.5,104173.46416614187,0.0,23.926146772995395,-0.0,-0.008661867256696796,20.64829565606722,26.4146894013593,BrakeStrategy
960,57,0,0,1919.5,88603.78930431462,0.0,24.100486962725434,-0.0,-0.008265639552764856,19.509101360274496,24.2929005274949,BrakeStrategy
960,58,1,1,5576.5,55830.20359197647,0.0,23.58262879516828,-0.0,-0.009442589933576601,23.82109429193275,25.260238142650554,BrakeStrategy
960,59,2,2,9233.5,45489.09392096044,0.0,23.407282694793846,-0.0,-0.009841103798063983,18.180230874467902,24.137868640233314,BrakeStrategy
960,61,4,4,16547.5,25819.1774347355,0.0,19.142181219226707,-0.0,-0.0066340215755095605,17.82414529624309,23.188630474859597,CruiseStrategy
960,62,0,0,1919.5,58341.84344023693,0.0,24.726300221192638,-0.0,-0.0064812207230096446,21.01084729310608,24.995794790213765,BrakeStrategy
960,63,1,1,5576.5,66118.87227424831,0.0,25.723418589576788,-0.0,-0.005920840836715801,21.400602529827747,24.681633391883103,BrakeStrategy
960,64,2,2,9233.5,36498.70873929023,0.0,23.540494814488685,-0.0,-0.009538348980575668,23.255666524714126,25.1941366320305,BrakeStrategy
960,65,3,3,12890.5,30035.138097039122,0.0,23.94140082396244,-0.0,-0.008627198959044393,21.278147731159745,23.17349390109776,BrakeStrategy
960,66,4,4,16121.027696793,49055.96195602133,0.2665451895043744,25.11115141800745,-7.904464015330124e-05,-0.0075361742954817325,23.73209553920579,25.246039553841438,BrakeStrategy
960,68,1,1,5576.5,86671.80573940898,0.0,23.688027820764614,-0.0,-0.009203046693584937,18.259219668845656,23.797076010271425,BrakeStrategy
960,69,2,2,9233.5,183614.6478158248,0.0,19.859651515699014,-0.0,-0.00713478645108845,18.206640679642653,24.093829621937513,CruiseStrategy
960,70,3,3,12890.5,197915.36905999365,0.0,26.195452710866487,0.0,0.0,18.329218308867556,22.481538699034573,AccelerateStrategy
960,71,4,4,16547.5,74059.15298052583,0.0,23.734267312160657,-0.0,-0.009097956940412148,19.080387200027097,22.905176870122517,BrakeStrategy
960,72,0,0,1919.5,94444.785465643,0.0,22.69415650694003,-0.0,-0.005509314411631506,21.105720353749067,23.808003147879607,CruiseStrategy
960,73,1,1,5576.5,142059.64753509598,0.0,23.52963440098245,-0.0,-0.009563031738544399,17.32939198697953,22.649678351026235,BrakeStrategy
960,74,2,2,9233.5,150520.5707083123,0.0,22.87777878603718,-0.0,-0.0026266204765263666,22.480945574420062,24.583241030607944,CruiseStrategy
960,75,3,3,12890.5,120628.86735722347,0.0,24.04024366538863,-0.0,-0.00840255613762126,20.77939210141297,25.60889658617007,BrakeStrategy
960,76,4,4,16547.5,182866.72964546518,0.0,23.83280752728341,-0.0,-0.008874001906042176,23.827907229161156,25.665371920891303,BrakeStrategy
960,77,0,0,1919.5,176096.90617900007,0.0,23.653388689906198,-0.0,-0.009281771990990412,17.34685426040877,22.05755184017631,BrakeStrategy
960,78,1,0,5576.5,133038.78524246096,0.0,24.042296678847148,-0.0,-0.008397890197942773,17.26308040352028,22.317726635905377,BrakeStrategy
960,79,2,2,9233.5,93228.23582744975,0.0,24.04262938124283,-0.0,-0.008397134056134454,18.10073606290444,22.70726981437247,BrakeStrategy
960,80,3,3,12890.5,81020.72050172149,0.0,20.767410183181077,-0.0,-0.005834082310728698,19.51821481129085,22.782309386476243,CruiseStrategy
960,81,4,4,16547.5,95577.78370739207,0.0,23.888630186093685,-0.0,-0.008747132226927938,20.150253923053274,23.665984269453435,BrakeStrategy
960,82,2,2,9233.5,20515.819810354384,0.0,21.99788240063224,-0.0,-0.0037497281139660717,18.1222770971382,22.423380028009838,CruiseStrategy
960,83,3,3,12890.5,16874.177275376744,0.0,21.90099507288606,-0.0,-0.008378840190823099,20.637371021531838,22.38668449127636,BrakeStrategy
960,84,0,0,1919.5,15104.802556855278,0.0,22.522690183336124,-0.0,-0.008783941064287992,22.002781452909854,25.226827650478164,BrakeStrategy
960,85,4,4,16547.5,13287.697122857388,0.0,23.194507627775682,-0.0,-0.009556387081875171,20.096320045764603,23.85319354494749,BrakeStrategy
960,86,1,1,5576.5,11416.846293304332,0.0,23.57676311105069,0.0,0.0,22.2217431353324,25.18761953111032,AccelerateStrategy
960,87,2,2,9297.47084548105,8116.0994577572355,-0.038077884214910526,20.040248644393085,-0.0,0.0,18.697985219371418,24.44816766373257,AccelerateStrategy
960,88,3,3,12890.5,6512.879566205788,0.0,20.040248644393085,0.0,0.0,18.380833993704606,22.091110146621183,AccelerateStrategy
960,89,0,0,1919.5,4108.049728878617,0.0,20.040248644393085,0.0,0.0,19.013181111893786,23.475608123266202,AccelerateStrategy
960,90,4,4,16547.5,2528.2080562469255,0.0,20.332476380890025,0.0,0.002435231137474494,22.252796456427067,23.722221442842027,AccelerateStrategy
960,91,2,2,9233.5,785.1831370182184,0.0,17.12957842545546,0.0,0.00238340821793817,20.96602935809248,23.494314659613643,AccelerateStrategy
1200,1,0,0,1919.5,31109.71386231846,0.0,22.246190659403474,-0.0,-0.002861445775262675,21.666360616568895,24.651293277971796,CruiseStrategy
1200,3,1,1,5576.5,109022.28925073109,0.0,21.93361624929329,-0.0,-0.008534929583306898,23.473828890181498,25.95962747136388,BrakeStrategy
1200,4,2,2,9233.5,104318.53676607521,0.0,21.017155949688295,-0.0,-0.009882665318020147,21.030198993328625,22.200287017659193,BrakeStrategy
1200,5,3,3,12890.5,117352.24806078196,0.0,21.604871055554764,-0.0,-0.00901837839762823,19.99107252143665,22.30599489578649,BrakeStrategy
1200,6,4,4,16547.5,158164.1302044461,0.0,21.464865056766524,-0.0,-0.009224269572316838,19.9020787997373,24.15469931405689,BrakeStrategy
1200,9,2,2,9082.711578508952,175531.07535091368,0.11423365264473324,21.843468365323858,-4.461917767509282e-05,-0.008667385153247855,22.395435181082362,24.323017895887833,BrakeStrategy
1200,10,3,3,12890.5,106061.69345816276,0.0,21.7707265967531,-0.0,-0.008774473189983697,24.01758043940068,26.776501508072133,BrakeStrategy
1200,12,0,0,1919.5,43059.615211493525,0.0,22.066437832645562,-0.0,-0.008339603725435959,20.335446782617673,24.871498939561036,BrakeStrategy
1200,13,1,1,5576.5,98520.95267115891,0.0,21.125726069799605,-0.0,-0.009723003376679933,19.931705966113732,25.113580710849746,BrakeStrategy
1200,14,2,2,9233.5,134037.17219429975,0.0,21.10752370755606,-0.0,-0.009749771556449885,17.381445432659145,22.399628181446673,BrakeStrategy
1200,15,3,3,12890.5,79218.22546709476,0.0,21.22511324725254,-0.0,-0.009576845762778554,19.334808152009934,22.2990021990566,BrakeStrategy
1200,16,4,4,16547.5,67445.96017234029,0.0,21.296405004678412,-0.0,-0.009472004943034707,23.447743077879057,25.775167512054782,BrakeStrategy
1200,17,0,0,1919.5,116151.95183437296,0.0,21.209378439977208,-0.0,-0.009599985185242287,20.888325378803565,22.29673904624133,BrakeStrategy
1200,19,2,2,9233.5,183138.86586480867,0.0,21.91771755206422,-0.0,-0.008558310020408457,23.102047911152148,26.943587233996876,BrakeStrategy
1200,20,3,3,12890.5,148706.67157121655,0.0,21.540020785238685,-0.0,-0.0019821993047239262,21.070670959376827,23.601479129984384,CruiseStrategy
1200,21,4,4,16547.5,148456.04616277022,0.0,21.58019058269572,-0.0,-0.009054673210656294,25.143482763406098,26.577046231371547,BrakeStrategy
1200,22,0,0,1919.5,86553.32073332835,0.0,21.449466297742873,-0.0,-0.009246914806175146,17.52831752421556,23.347455393569703,BrakeStrategy
1200,23,1,1,5576.5,33614.77909242752,0.0,21.35237697558294,-0.0,-0.009389693221116277,21.136394126272872,24.08493256002182,BrakeStrategy
1200,24,2,2,9233.5,67080.30526697375,0.0,24.439458021729866,-0.0,-0.004847559260198491,23.9619163243125,26.51758345492987,BrakeStrategy
