timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy,vehicle_type
720,17,0,0,1919.5,57063.85756911398,0.0,1.707817487591821,-0.0,-0.009928161404514094,25.000169896555445,26.60277384591579,BrakeStrategy,SUV
720,18,1,1,5576.5,177023.28559527735,0.0,3.899657417128915,0.0,0.0022149920084566345,23.048631710401423,26.033238841298854,CruiseStrategy,SUV
720,19,2,3,9233.5,9360.369453766656,0.0,1.5269497979607003,-0.0,-0.008592391067414062,20.994939347911238,24.38102643383989,BrakeStrategy,SUV
720,20,3,3,12890.5,46832.86297960993,0.0,1.5229382226404549,-0.0,-0.008490351719178769,23.063848205945707,25.04832500941604,BrakeStrategy,SUV
720,21,4,4,16547.5,67853.92778550062,0.0,3.740490994048153,0.0,0.002121466856343033,22.130348574811677,26.603368634994972,CruiseStrategy,SUV
720,22,0,1,1919.5,143276.62508544134,0.0,1.340266196060282,-0.0,-0.009512578638014007,20.87927856358945,26.760703953544688,BrakeStrategy,SUV
720,23,1,2,5576.5,198578.45436940948,0.0,3.4055221359211165,0.0,0.0021217769181154944,18.77842754877962,24.4650427722745,AccelerateStrategy,SUV
720,24,2,2,9233.5,144770.23607069417,0.0,3.5645390702126867,0.0,0.0021861911004736373,19.904814778716705,24.10209128014749,CruiseStrategy,SUV
720,25,3,3,12890.5,179700.34846569237,0.0,1.537077052593622,-0.0,-0.008471240190682128,20.35972253627736,22.141067671902118,BrakeStrategy,SUV
720,26,4,4,16547.5,184462.03735879913,0.0,1.2689048428053606,-0.0,-0.009217122486444726,22.106526325186962,25.366513227063134,BrakeStrategy,SUV
720,27,0,0,1919.5,86906.29643069136,0.0,1.367778948268684,-0.0,-0.008862567967190208,19.919353875460633,22.11797636082023,BrakeStrategy,SUV
720,28,1,1,5576.5,123323.27670808439,0.0,3.626301759915483,0.0,0.00246056303311561,18.54696376072241,22.323452694561116,CruiseStrategy,SUV
720,29,2,2,9233.5,46479.750454049405,0.0,1.140949280108193,-0.0,-0.008405629628138478,18.445211208944148,22.23885894036559,BrakeStrategy,SUV
720,30,3,2,12890.5,72096.86811485341,0.0,0.7223115430022736,-0.0,-0.009940641640838013,17.729661499028108,23.292143420338622,BrakeStrategy,SUV
720,31,4,4,16547.5,35228.23423323318,0.0,3.902816769359811,0.0,0.0024693557733081644,21.2488061257793,23.47428800026769,CruiseStrategy,SUV
720,32,0,0,1919.5,79593.1553660103,0.0,1.2801640661579299,-0.0,-0.008519167270782968,18.685367753694095,23.216996011725186,BrakeStrategy,SUV
720,33,1,1,5576.5,78155.53434082604,0.0,3.588501921953053,0.0,0.0020859630489545294,20.866085267057905,22.556707281799333,CruiseStrategy,SUV
720,34,2,2,9233.5,115395.98234500767,0.0,3.3750697520112705,0.0,0.001960721174915246,19.63350506072292,24.41688568842764,CruiseStrategy,SUV
720,35,3,3,12890.5,94758.2870700511,0.0,1.7257856608528777,-0.0,-0.009156145435625391,22.875681094272526,25.027215905315554,BrakeStrategy,SUV
720,36,4,3,16547.5,105824.09716895869,0.0,0.9138476374323693,-0.0,-0.009808222537578556,19.218556078159867,22.09808840262857,BrakeStrategy,SUV
720,37,0,0,1919.5,133611.5909813311,0.0,1.0562700739473445,-0.0,-0.00931351052489901,19.355978662932245,24.30209470938566,BrakeStrategy,SUV
720,38,1,1,5576.5,43723.61257160019,0.0,3.678977394342898,-0.0,-0.0003718869076762784,24.39877386311424,26.97647730419454,BrakeStrategy,SUV
720,39,2,1,9233.5,193442.41951805796,0.0,3.839363776879265,0.0,0.002137197587046755,23.005815142055997,25.770190111652198,AccelerateStrategy,SUV
720,40,3,4,12890.5,35755.78922741129,0.0,1.295960104201242,-0.0,-0.008269030020751807,18.758989520147416,23.248100440416557,BrakeStrategy,SUV
720,41,4,4,16547.5,190980.16771665428,0.0,1.310401136092294,-0.0,-0.009114337352886897,20.91150063175083,23.87353421436358,BrakeStrategy,SUV
720,42,0,1,1919.5,98461.74907615178,0.0,3.1177010304495774,0.0,0.0017171783231956933,18.813326377486806,23.267122680978293,CruiseStrategy,SUV
720,43,1,1,5576.5,31716.73585798585,0.0,1.2831658772030439,-0.0,-0.008940704789765008,19.923641304692634,23.289904699222213,BrakeStrategy,SUV
720,44,2,3,9233.5,86641.59733148276,0.0,3.612176739740314,0.0,0.001910938857180391,22.36300762570434,26.63096142076978,CruiseStrategy,SUV
720,45,3,3,12890.5,156705.82442073498,0.0,1.0090200185958342,-0.0,-0.009888318088870874,18.055762548054453,23.911300215283582,BrakeStrategy,SUV
720,46,4,4,16547.5,57567.46875598394,0.0,1.2841369927019954,-0.0,-0.00855707321749705,18.757818920504324,22.68642420338606,BrakeStrategy,SUV
720,47,0,0,1919.5,32889.57830093843,0.0,3.5601683359524414,0.0,0.0019982088205211606,21.214579851772037,23.015053122902685,CruiseStrategy,SUV
720,48,1,1,5576.5,91526.4815519356,0.0,3.4638627596799356,0.0,0.0024864167095656415,16.736427287926734,22.075121438634202,CruiseStrategy,SUV
720,49,2,2,9233.5,158651.3425424181,0.0,3.394646278937597,-0.0,-0.0004791751295421028,20.438792393543604,23.935892206186118,BrakeStrategy,SUV
720,50,3,3,12890.5,55382.257829374816,0.0,2.1165385370560363,-0.0,-0.008001119519464148,24.88401756197845,26.389772084995236,BrakeStrategy,SUV
720,51,4,4,16547.5,196968.68239425536,0.0,3.4177401877909053,0.0,0.0021319928221445123,18.827053558468563,22.61005444124139,AccelerateStrategy,SUV
720,52,0,0,1919.5,7932.986409576566,0.0,3.4712413651614455,0.0,0.002065894467166534,19.837973488015443,24.138188113907926,AccelerateStrategy,SUV
720,53,1,2,5576.5,192218.27328782532,0.0,1.5966299777064452,-0.0,-0.008719512776005195,20.938041509626167,24.029689114215252,BrakeStrategy,SUV
720,54,2,2,9233.5,33567.164868680295,0.0,3.7318220430847155,-0.0,-0.00064359848116336,24.247111926760617,26.583976881257904,BrakeStrategy,SUV
720,55,3,3,12890.5,151070.094371694,0.0,1.3536477209220057,-0.0,-0.008761975574714007,19.181162374543906,25.284182682374347,BrakeStrategy,SUV
720,56,4,3,16547.5,111580.50082720077,0.0,1.2592555832003414,-0.0,-0.00870272639594263,20.329011873417873,23.289676640416662,BrakeStrategy,SUV
720,57,0,0,1919.5,196755.76321515033,0.0,3.804173460589209,0.0,0.0023841836368017795,20.875612420919243,23.070807580042867,AccelerateStrategy,SUV
720,58,1,0,5576.5,139045.4540503658,0.0,3.638491317922863,0.0,0.002333573159109725,19.583186433638605,25.63967921537977,CruiseStrategy,SUV
720,59,2,2,9233.5,131295.33143546054,0.0,3.6381652094683252,0.0,0.001800397524595259,23.418789917597422,25.937647385859684,CruiseStrategy,SUV
720,60,3,3,12890.5,186680.7169782444,0.0,1.1997835823933196,-0.0,-0.009400461301754787,20.31668498882462,22.289589866551488,BrakeStrategy,SUV
720,61,4,4,16547.5,85689.77086814107,0.0,1.5599093659739265,-0.0,-0.0080232546760701,21.53418480851692,23.020331164783332,BrakeStrategy,SUV
720,62,0,0,1919.5,111011.1374997685,0.0,3.3333757731409355,0.0,0.001953765834541771,19.26664372270864,23.296688357187172,AccelerateStrategy,SUV
720,63,1,1,5576.5,7376.119627457632,0.0,1.5885072319566373,-0.0,-0.008821059770371687,23.970013740230243,26.772402872948398,BrakeStrategy,SUV
720,64,2,1,9233.5,21159.534107400214,0.0,2.9568823445703343,0.0,0.001787394906255614,21.40071572943344,23.405096366401356,CruiseStrategy,SUV
720,65,3,3,12890.5,169017.42002080416,0.0,1.4780002425899936,-0.0,-0.009848971040892912,21.72187619223989,23.017946904258356,BrakeStrategy,SUV
720,66,4,4,16547.5,173444.01846932175,0.0,1.4416542662627752,-0.0,-0.008223942242658652,21.698415905167163,25.035773785362228,BrakeStrategy,SUV
720,67,0,0,1919.5,150071.0774795147,0.0,1.3488478804807618,-0.0,-0.008741740299961307,19.840883964507665,22.74702050869576,BrakeStrategy,SUV
720,68,1,0,5576.5,18224.274736141648,0.0,3.422853170203621,-0.0,-2.0696796341888868e-05,21.61240803874925,23.540168981515386,BrakeStrategy,SUV
720,69,2,2,9233.5,61055.451938381215,0.0,1.8570356026025012,-0.0,-0.00874547980940122,23.738879688409572,25.557579786637074,BrakeStrategy,SUV
720,70,3,3,12890.5,100979.37620166702,0.0,3.231752267264941,0.0,0.0017190417666787905,19.94042195256215,26.164844703441055,AccelerateStrategy,SUV
720,71,4,4,16547.5,132583.65669333047,0.0,3.631999809469176,0.0,0.0020468528867285474,21.582657310246237,22.999746787203094,CruiseStrategy,SUV
720,72,0,0,1919.5,68309.1356847681,0.0,1.2371667386967964,-0.0,-0.009520690291296333,19.47819286449587,22.171122972440344,BrakeStrategy,SUV
720,73,1,0,5576.5,168444.63485922656,0.0,1.2409756671684544,-0.0,-0.008856969881672807,20.467889784596558,25.95234899861678,BrakeStrategy,SUV
720,74,2,2,9233.5,72334.38882164231,0.0,3.5284824014512135,0.0,0.0019446666917299481,21.283223834056525,25.109279547602156,CruiseStrategy,SUV
720,75,3,3,12890.5,163294.33615640303,0.0,1.4906569243834964,-0.0,-0.008760314386558514,22.92681840616037,25.334550030833274,BrakeStrategy,SUV
720,76,4,3,16547.5,146539.44677454708,0.0,3.9820896543054554,0.0,0.00249210413858125,21.877746745269533,23.030215314444177,CruiseStrategy,SUV
720,77,0,0,1919.5,157597.98631487164,0.0,1.208872731576458,-0.0,-0.009308903164982694,20.470714301426092,23.411435985368566,BrakeStrategy,SUV
720,78,1,1,5576.5,68567.85145430105,0.0,1.148800418009189,-0.0,-0.009987034950963725,20.306632017873135,26.064417202164975,BrakeStrategy,SUV
720,79,2,2,9233.5,53969.82174520458,0.0,1.672763433087001,-0.0,-0.008963760355270363,21.989724797938027,26.364476316872462,BrakeStrategy,SUV
720,80,3,2,12890.5,81391.78453056727,0.0,3.273694067799053,0.0,0.0017942056302878758,19.81866013991786,25.427297008421352,CruiseStrategy,SUV
720,81,4,4,16547.5,162634.8833894392,0.0,1.5556263128828385,-0.0,-0.008040162817839848,21.351152506640325,23.703493425830267,BrakeStrategy,SUV
960,1,0,0,1919.5,2144.700816069114,0.0,0.0,-0.0,-0.008111847258317827,20.781982113273518,23.286965379554662,BrakeStrategy,SUV
960,2,0,0,1919.5,49816.175002010845,0.0,0.0,-0.0,-0.008147694124501574,23.03342841129254,26.505542797555734,BrakeStrategy,SUV
960,3,1,1,5576.5,158360.13862522438,0.0,0.0,0.0,0.0,19.7804790006698,26.158158993970716,BrakeStrategy,SUV
960,4,2,2,9233.5,171381.60431900894,0.0,0.0,0.0,0.0,21.15833864813361,24.47617769970733,BrakeStrategy,SUV
960,5,3,2,12890.5,129911.98690077956,0.0,4.32823684910109,0.0,0.0022031732435238123,22.13190535318228,23.843826104788434,CruiseStrategy,SUV
960,6,4,3,16547.5,93724.60162675727,0.0,0.0,0.0,0.0,19.388434049721443,22.40311910556077,BrakeStrategy,SUV
960,7,0,0,1919.5,185567.10874551683,0.0,0.0,0.0,0.0,21.019634327964443,24.43550818715403,BrakeStrategy,SUV
960,8,1,0,5576.5,111257.54207728687,0.0,4.433310333576708,0.0,0.0024658347179712394,20.661090043243192,22.472978775913973,CruiseStrategy,SUV
960,9,2,2,9233.5,181990.16181603292,0.0,0.0,0.0,0.0,20.168997071899263,22.318173366389047,BrakeStrategy,SUV
960,10,3,3,12890.5,65123.031818395226,0.0,0.0,0.0,0.0,22.51121067893954,25.778047129610904,BrakeStrategy,SUV
960,11,4,3,16547.5,25389.15225347712,0.0,0.0,0.0,0.0,19.28294280658084,23.809805537205005,BrakeStrategy,SUV
960,12,0,0,1919.5,165783.88453328074,0.0,4.231971447053967,0.0,0.0018740457388163282,24.32887537790288,26.62089940856477,CruiseStrategy,SUV
960,13,1,1,5576.5,57769.608767953825,0.0,0.0,0.0,0.0,20.37046093479999,24.985507643462384,BrakeStrategy,SUV
960,14,2,2,9233.5,101284.08784367226,0.0,4.259063294229365,0.0,0.0021028051149829387,22.403703838457425,23.93617914364558,CruiseStrategy,SUV
960,15,3,3,12890.5,195209.96499346217,0.0,4.331986104061187,0.0,0.0022177858418882075,22.029116958485066,24.22707776753276,AccelerateStrategy,SUV
960,16,4,4,16547.5,124462.225854025,0.0,0.0,0.0,0.0,21.498707575448947,22.689118907720093,BrakeStrategy,SUV
960,17,0,1,1919.5,57178.257784656445,0.0,0.0,0.0,0.0,25.000169896555445,26.60277384591579,BrakeStrategy,SUV
960,18,1,1,5576.5,178021.88527076365,0.0,4.23361242523336,-0.0,-0.0003285141198014611,23.048631710401423,26.033238841298854,BrakeStrategy,SUV
960,19,2,3,9233.5,9467.203164361743,0.0,0.0,0.0,0.0,20.994939347911238,24.38102643383989,BrakeStrategy,SUV
960,20,3,3,12890.5,46940.687467725525,0.0,0.0,0.0,0.0,23.063848205945707,25.04832500941604,BrakeStrategy,SUV
960,21,4,4,16547.5,68822.92691044531,0.0,4.24964303957048,0.0,0.002121466856343033,22.130348574811677,26.603368634994972,CruiseStrategy,SUV
960,22,0,1,1919.5,143346.13627404365,0.0,0.0,0.0,0.0,20.87927856358945,26.760703953544688,BrakeStrategy,SUV
960,23,1,2,5576.5,199467.07138647922,0.0,3.9147485962688346,0.0,0.0021217769181154944,18.77842754877962,24.4650427722745,AccelerateStrategy,SUV
960,24,2,2,9233.5,145695.40996757662,0.0,3.9949374107132796,-0.0,-0.00017099698985334477,19.904814778716705,24.10209128014749,BrakeStrategy,SUV
960,25,3,3,12890.5,179810.74095105642,0.0,0.0,0.0,0.0,20.35972253627736,22.141067671902118,BrakeStrategy,SUV
960,26,4,4,16547.5,184525.8215640659,0.0,0.0,0.0,0.0,22.106526325186962,25.366513227063134,BrakeStrategy,SUV
960,27,0,0,1919.5,86985.34925199857,0.0,0.0,0.0,0.0,19.919353875460633,22.11797636082023,BrakeStrategy,SUV
960,28,1,1,5576.5,124276.26404837679,0.0,4.216836887863231,0.0,0.00246056303311561,18.54696376072241,22.323452694561116,CruiseStrategy,SUV
960,29,2,2,9233.5,46535.97032323226,0.0,0.0,0.0,0.0,18.445211208944148,22.23885894036559,BrakeStrategy,SUV
960,30,3,2,12890.5,72109.85554994816,0.0,0.0,0.0,0.0,17.729661499028108,23.292143420338622,BrakeStrategy,SUV
960,31,4,4,16547.5,36247.88061186269,0.0,4.495462154953769,0.0,0.0024693557733081644,21.2488061257793,23.47428800026769,CruiseStrategy,SUV
960,32,0,0,1919.5,79664.99104814974,0.0,0.0,0.0,0.0,18.685367753694095,23.216996011725186,BrakeStrategy,SUV
960,33,1,1,5576.5,79086.86316053964,0.0,4.08913305370214,0.0,0.0020859630489545294,20.866085267057905,22.556707281799333,CruiseStrategy,SUV
960,34,2,2,9233.5,116271.87931696752,0.0,3.84564283399093,0.0,0.001960721174915246,19.63350506072292,24.41688568842764,CruiseStrategy,SUV
960,35,3,3,12890.5,94887.91444881755,0.0,0.0,0.0,0.0,22.875681094272526,25.027215905315554,BrakeStrategy,SUV
960,36,4,3,16547.5,105850.1255117729,0.0,0.0,0.0,0.0,19.218556078159867,22.09808840262857,BrakeStrategy,SUV
960,37,0,0,1919.5,133651.38773672737,0.0,0.0,0.0,0.0,19.355978662932245,24.30209470938566,BrakeStrategy,SUV
960,38,1,1,5576.5,44579.267082343344,0.0,3.4612734305002855,-0.0,-0.0011408486961927739,24.39877386311424,26.97647730419454,BrakeStrategy,SUV
960,39,2,1,9233.5,194435.67666343375,0.0,4.352291197770486,0.0,0.002137197587046755,23.005815142055997,25.770190111652198,AccelerateStrategy,SUV
960,40,3,4,12890.5,35831.92175171622,0.0,0.0,0.0,0.0,18.758989520147416,23.248100440416557,BrakeStrategy,SUV
960,41,4,4,16547.5,191049.91821439765,0.0,0.0,0.0,0.0,20.91150063175083,23.87353421436358,BrakeStrategy,SUV
960,42,0,1,1919.5,99267.69451511906,0.0,3.529823828016543,0.0,0.0017171783231956933,18.813326377486806,23.267122680978293,CruiseStrategy,SUV
960,43,1,1,5576.5,31988.662258133765,0.0,1.3405156489535135,0.0,0.0020748898167053517,19.923641304692634,23.289904699222213,CruiseStrategy,SUV
960,44,2,3,9233.5,87572.7272946217,0.0,4.0708020654636075,0.0,0.001910938857180391,22.36300762570434,26.63096142076978,CruiseStrategy,SUV
960,45,3,3,12890.5,156739.08209539606,0.0,0.0,0.0,0.0,18.055762548054453,23.911300215283582,BrakeStrategy,SUV
960,46,4,4,16547.5,57639.417292220205,0.0,0.0,0.0,0.0,18.757818920504324,22.68642420338606,BrakeStrategy,SUV
960,47,0,1,1919.5,33807.8974256565,0.0,3.9582111458766693,-0.0,-3.997385450012171e-05,21.214579851772037,23.015053122902685,BrakeStrategy,SUV
960,48,1,1,5576.5,92441.35221570019,0.0,4.06060276997569,0.0,0.0024864167095656415,16.736427287926734,22.075121438634202,CruiseStrategy,SUV
960,49,2,2,9233.5,159305.97696589716,0.0,1.8657194906561196,-0.0,-0.009173037890735059,20.438792393543604,23.935892206186118,BrakeStrategy,SUV
960,50,3,3,12890.5,55621.38946241426,0.0,0.19626985238464056,-0.0,-0.008001119519464148,24.88401756197845,26.389772084995236,BrakeStrategy,SUV
960,51,4,4,16547.5,197860.57499814924,0.0,3.9294184651055883,0.0,0.0021319928221445123,18.827053558468563,22.61005444124139,AccelerateStrategy,SUV
960,52,0,0,1919.5,8835.498391312109,0.0,3.9670560372814125,0.0,0.002065894467166534,19.837973488015443,24.138188113907926,AccelerateStrategy,SUV
960,53,1,2,5576.5,192334.22187984225,0.0,0.0,0.0,0.0,20.938041509626167,24.029689114215252,BrakeStrategy,SUV
960,54,2,2,9233.5,34386.87072738143,0.0,2.8169103403002773,-0.0,-0.00907047051632811,24.247111926760617,26.583976881257904,BrakeStrategy,SUV
960,55,3,3,12890.5,151148.41713268738,0.0,0.0,0.0,0.0,19.181162374543906,25.284182682374347,BrakeStrategy,SUV
960,56,4,3,16547.5,111648.06532378375,0.0,0.0,0.0,0.0,20.329011873417873,23.289676640416662,BrakeStrategy,SUV
960,57,0,0,1919.5,197748.8734158883,0.0,4.3763775334216355,0.0,0.0023841836368017795,20.875612420919243,23.070807580042867,AccelerateStrategy,SUV
960,58,1,0,5576.5,139997.10002481338,0.0,4.198548876109198,0.0,0.002333573159109725,19.583186433638605,25.63967921537977,CruiseStrategy,SUV
960,59,2,2,9233.5,132228.98444255933,0.0,4.070260615371186,0.0,0.001800397524595259,23.418789917597422,25.937647385859684,CruiseStrategy,SUV
960,60,3,3,12890.5,186734.44657963474,0.0,0.0,0.0,0.0,20.31668498882462,22.289589866551488,BrakeStrategy,SUV
960,61,4,4,16547.5,85810.98429187978,0.0,0.0,0.0,0.0,21.53418480851692,23.020331164783332,BrakeStrategy,SUV
960,62,0,0,1919.5,111876.79421736291,0.0,3.802279573430959,0.0,0.001953765834541771,19.26664372270864,23.296688357187172,CruiseStrategy,SUV
960,63,1,1,5576.5,7489.143828244747,0.0,0.0,0.0,0.0,23.970013740230243,26.772402872948398,BrakeStrategy,SUV
960,64,2,1,9233.5,21926.31847036179,0.0,3.312760407434381,-0.0,-4.0022959676905235e-05,21.40071572943344,23.405096366401356,BrakeStrategy,SUV
960,65,3,3,12890.5,169100.2299279224,0.0,0.0,0.0,0.0,21.72187619223989,23.017946904258356,BrakeStrategy,SUV
960,66,4,4,16547.5,173543.10007604127,0.0,0.0,0.0,0.0,21.698415905167163,25.035773785362228,BrakeStrategy,SUV
960,67,0,0,1919.5,150149.01851829275,0.0,0.0,0.0,0.0,19.840883964507665,22.74702050869576,BrakeStrategy,SUV
960,68,1,0,5576.5,19039.474353837242,0.0,3.375008310472231,-0.0,-0.00023364433539405007,21.61240803874925,23.540168981515386,BrakeStrategy,SUV
960,69,2,2,9233.5,61216.96754347609,0.0,0.0,-0.0,-0.00874547980940122,23.738879688409572,25.557579786637074,BrakeStrategy,SUV
960,70,3,3,12890.5,101812.75654917103,0.0,3.6443222912678497,0.0,0.0017190417666787905,19.94042195256215,26.164844703441055,AccelerateStrategy,SUV
960,71,4,4,16547.5,133524.11090459715,0.0,4.123244502284027,0.0,0.0020468528867285474,21.582657310246237,22.999746787203094,CruiseStrategy,SUV
960,72,0,0,1919.5,68366.19706661528,0.0,0.0,0.0,0.0,19.47819286449587,22.171122972440344,BrakeStrategy,SUV
960,73,1,0,5576.5,168508.52502842268,0.0,0.0,0.0,0.0,20.467889784596558,25.95234899861678,BrakeStrategy,SUV
960,74,2,2,9233.5,73246.56539883272,0.0,3.9952024074664005,0.0,0.0019446666917299481,21.283223834056525,25.109279547602156,CruiseStrategy,SUV
960,75,3,3,12890.5,163392.67623411946,0.0,0.0,0.0,0.0,22.92681840616037,25.334550030833274,BrakeStrategy,SUV
960,76,4,3,16547.5,147552.60135321456,0.0,4.24473879229258,-0.0,-0.00047580209964277536,21.877746745269533,23.030215314444177,BrakeStrategy,SUV
960,77,0,0,1919.5,157653.68557227697,0.0,0.0,0.0,0.0,20.470714301426092,23.411435985368566,BrakeStrategy,SUV
